Contig32850	11529	11529	+	17	15	14	1	93.33333333333333	SS	Contig32850	10000	17965
Contig32850	11553	11553	+	17	24	22	2	91.66666666666666	SS	Contig32850	10000	17965
Contig32850	11571	11571	+	17	21	20	1	95.23809523809523	SS	Contig32850	10000	17965
Contig32850	11611	11611	+	17	38	32	6	84.21052631578947	SS	Contig32850	10000	17965
Contig32850	11655	11655	+	17	35	27	8	77.14285714285715	SS	Contig32850	10000	17965
Contig32850	11665	11665	+	17	35	30	5	85.71428571428571	SS	Contig32850	10000	17965
Contig32850	11677	11677	+	17	37	29	8	78.37837837837837	SS	Contig32850	10000	17965
Contig32850	12286	12286	+	17	12	10	2	83.33333333333334	SS	Contig32850	10000	17965
Contig32850	13849	13849	+	17	33	29	4	87.87878787878788	SS	Contig32850	10000	17965
Contig32850	13851	13851	+	17	37	32	5	86.48648648648648	SS	Contig32850	10000	17965
Contig32850	14491	14491	+	17	43	37	6	86.04651162790698	SS	Contig32850	10000	17965
Contig32850	14503	14503	+	17	27	21	6	77.77777777777779	SS	Contig32850	10000	17965
Contig32850	14525	14525	+	17	21	20	1	95.23809523809523	SS	Contig32850	10000	17965
Contig32850	14535	14535	+	17	22	22	0	100	SS	Contig32850	10000	17965
Contig32850	14538	14538	+	17	21	16	5	76.19047619047619	SS	Contig32850	10000	17965
Contig32850	14545	14545	+	17	19	17	2	89.47368421052632	SS	Contig32850	10000	17965
Contig32850	14838	14838	+	17	24	19	5	79.16666666666666	SS	Contig32850	10000	17965
Contig32850	14847	14847	+	17	24	21	3	87.5	SS	Contig32850	10000	17965
Contig32850	14965	14965	+	17	28	20	8	71.42857142857143	SS	Contig32850	10000	17965
Contig32850	14976	14976	+	17	33	30	3	90.9090909090909	SS	Contig32850	10000	17965
Contig32850	14997	14997	+	17	33	16	17	48.484848484848484	SS	Contig32850	10000	17965
Contig32850	15000	15000	+	17	32	27	5	84.375	SS	Contig32850	10000	17965
Contig32850	15013	15013	+	17	33	27	6	81.81818181818183	SS	Contig32850	10000	17965
Contig32850	15018	15018	+	17	28	26	2	92.85714285714286	SS	Contig32850	10000	17965
Contig32850	15025	15025	+	17	23	18	5	78.26086956521739	SS	Contig32850	10000	17965
Contig32850	15072	15072	+	17	25	8	17	32	SS	Contig32850	10000	17965
Contig32850	15085	15085	+	17	35	29	6	82.85714285714286	SS	Contig32850	10000	17965
Contig32850	15150	15150	+	17	27	27	0	100	SS	Contig32850	10000	17965
Contig32850	15169	15169	+	17	39	36	3	92.3076923076923	SS	Contig32850	10000	17965
Contig32850	15171	15171	+	17	36	35	1	97.22222222222221	SS	Contig32850	10000	17965
Contig32850	15190	15190	+	17	33	28	5	84.84848484848484	SS	Contig32850	10000	17965
Contig32850	15885	15885	+	17	18	14	4	77.77777777777779	SS	Contig32850	10000	17965
Contig32850	15890	15890	+	17	21	19	2	90.47619047619048	SS	Contig32850	10000	17965
Contig32850	15892	15892	+	17	17	14	3	82.35294117647058	SS	Contig32850	10000	17965
Contig32850	15898	15898	+	17	15	13	2	86.66666666666667	SS	Contig32850	10000	17965
Contig32850	16446	16446	+	17	32	28	4	87.5	SS	Contig32850	10000	17965
Contig32850	16456	16456	+	17	25	25	0	100	SS	Contig32850	10000	17965
Contig32850	16479	16479	+	17	18	14	4	77.77777777777779	SS	Contig32850	10000	17965
Contig32850	16484	16484	+	17	22	20	2	90.9090909090909	SS	Contig32850	10000	17965
Contig32850	16503	16503	+	17	17	16	1	94.11764705882352	SS	Contig32850	10000	17965
Contig32850	16511	16511	+	17	17	17	0	100	SS	Contig32850	10000	17965
Contig32850	16513	16513	+	17	19	18	1	94.73684210526315	SS	Contig32850	10000	17965
Contig32850	16544	16544	+	17	23	22	1	95.65217391304348	SS	Contig32850	10000	17965
Contig32850	16572	16572	+	17	22	19	3	86.36363636363636	SS	Contig32850	10000	17965
Contig32850	16582	16582	+	17	23	22	1	95.65217391304348	SS	Contig32850	10000	17965
Contig32850	16791	16791	+	17	31	31	0	100	SS	Contig32850	10000	17965
Contig32850	16808	16808	+	17	31	31	0	100	SS	Contig32850	10000	17965
Contig33	43169	43169	+	17	13	13	0	100	SS	Contig33	40000	50000
Contig33157	12389	12389	+	17	12	8	4	66.66666666666666	SS	Contig33157	10000	19827
Contig33157	12768	12768	+	17	11	10	1	90.9090909090909	SS	Contig33157	10000	19827
Contig33284	3922	3922	+	17	17	16	1	94.11764705882352	SS	Contig33284	0	10000
Contig33284	4010	4010	+	17	11	11	0	100	SS	Contig33284	0	10000
Contig33432	8498	8498	+	17	11	9	2	81.81818181818183	SS	Contig33432	0	10000
Contig33555	19962	19962	+	17	12	9	3	75	SS	Contig33555	10000	20000
Contig33816	4737	4737	+	17	13	12	1	92.3076923076923	SS	Contig33816	0	10000
Contig33816	4742	4742	+	17	12	10	2	83.33333333333334	SS	Contig33816	0	10000
Contig34298	24249	24249	+	17	25	24	1	96	SS	Contig34298	20000	30000
Contig34298	24260	24260	+	17	26	26	0	100	SS	Contig34298	20000	30000
Contig34298	24288	24288	+	17	26	25	1	96.15384615384616	SS	Contig34298	20000	30000
Contig34298	24295	24295	+	17	15	15	0	100	SS	Contig34298	20000	30000
Contig34727	1098	1098	+	17	16	16	0	100	SS	Contig34727	0	3967
Contig34824	24880	24880	+	17	11	11	0	100	SS	Contig34824	20000	28682
Contig34824	25074	25074	+	17	32	29	3	90.625	SS	Contig34824	20000	28682
Contig34824	25078	25078	+	17	36	29	7	80.55555555555556	SS	Contig34824	20000	28682
Contig34824	25120	25120	+	17	38	35	3	92.10526315789474	SS	Contig34824	20000	28682
Contig34824	25131	25131	+	17	37	24	13	64.86486486486487	SS	Contig34824	20000	28682
Contig34988	14323	14323	+	17	36	29	7	80.55555555555556	SS	Contig34988	10000	20000
Contig35205	14971	14971	+	17	16	13	3	81.25	SS	Contig35205	10000	20000
Contig35205	15119	15119	+	17	16	15	1	93.75	SS	Contig35205	10000	20000
Contig35720	5200	5200	+	17	14	14	0	100	SS	Contig35720	0	7300
Contig35720	5211	5211	+	17	33	33	0	100	SS	Contig35720	0	7300
Contig35720	5220	5220	+	17	34	32	2	94.11764705882352	SS	Contig35720	0	7300
Contig35720	5224	5224	+	17	27	21	6	77.77777777777779	SS	Contig35720	0	7300
Contig35720	5234	5234	+	17	27	24	3	88.88888888888889	SS	Contig35720	0	7300
Contig35720	5238	5238	+	17	24	24	0	100	SS	Contig35720	0	7300
Contig35720	6705	6705	+	17	14	13	1	92.85714285714286	SS	Contig35720	0	7300
Contig35991	11384	11384	+	17	32	30	2	93.75	SS	Contig35991	10000	14558
Contig36121	3196	3196	+	17	32	32	0	100	SS	Contig36121	0	8639
Contig36121	3205	3205	+	17	35	34	1	97.14285714285714	SS	Contig36121	0	8639
Contig36326	21279	21279	+	17	NA	NA	NA	NA	SS	Contig36326	20000	26838
Contig36326	21288	21288	+	17	10	9	1	90	SS	Contig36326	20000	26838
Contig36326	21780	21780	+	17	14	8	6	57.14285714285714	SS	Contig36326	20000	26838
Contig36326	25525	25525	+	17	11	3	8	27.27272727272727	SS	Contig36326	20000	26838
Contig36482	2632	2632	+	17	35	34	1	97.14285714285714	SS	Contig36482	0	10000
Contig36689	31497	31497	+	17	14	14	0	100	SS	Contig36689	30000	40000
Contig36689	31509	31509	+	17	30	28	2	93.33333333333333	SS	Contig36689	30000	40000
Contig36689	31539	31539	+	17	28	17	11	60.71428571428571	SS	Contig36689	30000	40000
Contig36689	31588	31588	+	17	36	33	3	91.66666666666666	SS	Contig36689	30000	40000
Contig36689	31668	31668	+	17	30	29	1	96.66666666666667	SS	Contig36689	30000	40000
Contig36689	31673	31673	+	17	29	24	5	82.75862068965517	SS	Contig36689	30000	40000
Contig36689	32426	32426	+	17	29	27	2	93.10344827586206	SS	Contig36689	30000	40000
Contig36689	32432	32432	+	17	32	31	1	96.875	SS	Contig36689	30000	40000
Contig36689	32762	32762	+	17	10	8	2	80	SS	Contig36689	30000	40000
Contig36689	32777	32777	+	17	13	12	1	92.3076923076923	SS	Contig36689	30000	40000
Contig36689	34990	34990	+	17	31	25	6	80.64516129032258	SS	Contig36689	30000	40000
Contig36689	34995	34995	+	17	28	26	2	92.85714285714286	SS	Contig36689	30000	40000
Contig36689	34999	34999	+	17	23	22	1	95.65217391304348	SS	Contig36689	30000	40000
Contig36689	36326	36326	+	17	34	32	2	94.11764705882352	SS	Contig36689	30000	40000
Contig36689	36362	36362	+	17	40	13	27	32.5	SS	Contig36689	30000	40000
Contig36689	36365	36365	+	17	34	33	1	97.05882352941177	SS	Contig36689	30000	40000
Contig36689	36408	36408	+	17	38	35	3	92.10526315789474	SS	Contig36689	30000	40000
Contig36689	36414	36414	+	17	37	34	3	91.8918918918919	SS	Contig36689	30000	40000
Contig36689	36419	36419	+	17	36	33	3	91.66666666666666	SS	Contig36689	30000	40000
Contig36689	36435	36435	+	17	36	34	2	94.44444444444444	SS	Contig36689	30000	40000
Contig36689	36488	36488	+	17	16	13	3	81.25	SS	Contig36689	30000	40000
Contig36689	37532	37532	+	17	13	6	7	46.15384615384615	SS	Contig36689	30000	40000
Contig36689	39289	39289	+	17	36	29	7	80.55555555555556	SS	Contig36689	30000	40000
Contig36913	4709	4709	+	17	13	9	4	69.23076923076923	SS	Contig36913	0	5671
Contig36913	4716	4716	+	17	NA	NA	NA	NA	SS	Contig36913	0	5671
Contig36958	22230	22230	+	17	24	23	1	95.83333333333334	SS	Contig36958	20000	30000
Contig36958	22249	22249	+	17	19	19	0	100	SS	Contig36958	20000	30000
Contig36958	22263	22263	+	17	23	22	1	95.65217391304348	SS	Contig36958	20000	30000
Contig36958	22314	22314	+	17	22	15	7	68.18181818181817	SS	Contig36958	20000	30000
Contig36958	22437	22437	+	17	30	30	0	100	SS	Contig36958	20000	30000
Contig36958	22452	22452	+	17	14	14	0	100	SS	Contig36958	20000	30000
Contig36958	22455	22455	+	17	14	14	0	100	SS	Contig36958	20000	30000
Contig36958	22481	22481	+	17	21	21	0	100	SS	Contig36958	20000	30000
Contig36958	22485	22485	+	17	17	16	1	94.11764705882352	SS	Contig36958	20000	30000
Contig36958	22487	22487	+	17	19	18	1	94.73684210526315	SS	Contig36958	20000	30000
Contig36958	22504	22504	+	17	13	12	1	92.3076923076923	SS	Contig36958	20000	30000
Contig36958	23118	23118	+	17	18	17	1	94.44444444444444	SS	Contig36958	20000	30000
Contig36958	23139	23139	+	17	18	18	0	100	SS	Contig36958	20000	30000
Contig36958	23145	23145	+	17	20	19	1	95	SS	Contig36958	20000	30000
Contig37182	2208	2208	+	17	15	13	2	86.66666666666667	SS	Contig37182	0	10000
Contig37182	2220	2220	+	17	18	17	1	94.44444444444444	SS	Contig37182	0	10000
Contig37183	5290	5290	+	17	18	0	18	0	SS	Contig37183	0	8654
Contig37183	6198	6198	+	17	26	25	1	96.15384615384616	SS	Contig37183	0	8654
Contig37183	6204	6204	+	17	33	25	8	75.75757575757575	SS	Contig37183	0	8654
Contig37183	6223	6223	+	17	37	36	1	97.2972972972973	SS	Contig37183	0	8654
Contig37183	6232	6232	+	17	28	28	0	100	SS	Contig37183	0	8654
Contig37183	6493	6493	+	17	13	9	4	69.23076923076923	SS	Contig37183	0	8654
Contig37578	14219	14219	+	17	10	10	0	100	SS	Contig37578	10000	20000
Contig37656	30088	30088	+	17	17	17	0	100	SS	Contig37656	30000	39752
Contig38070	3305	3305	+	17	11	10	1	90.9090909090909	SS	Contig38070	0	8409
Contig38070	3413	3413	+	17	12	12	0	100	SS	Contig38070	0	8409
Contig38070	3423	3423	+	17	16	15	1	93.75	SS	Contig38070	0	8409
Contig38070	3431	3431	+	17	12	12	0	100	SS	Contig38070	0	8409
Contig385	3586	3586	+	17	18	18	0	100	SS	Contig385	0	10000
Contig385	10787	10787	+	17	12	11	1	91.66666666666666	SS	Contig385	10000	11533
Contig385	10799	10799	+	17	12	12	0	100	SS	Contig385	10000	11533
Contig38898	943	943	+	17	21	20	1	95.23809523809523	SS	Contig38898	0	4576
Contig38898	948	948	+	17	21	20	1	95.23809523809523	SS	Contig38898	0	4576
Contig38898	952	952	+	17	17	16	1	94.11764705882352	SS	Contig38898	0	4576
Contig38940	13829	13829	+	17	16	16	0	100	SS	Contig38940	10000	20000
Contig38940	13840	13840	+	17	16	16	0	100	SS	Contig38940	10000	20000
Contig38940	13852	13852	+	17	17	17	0	100	SS	Contig38940	10000	20000
Contig38940	15052	15052	+	17	14	13	1	92.85714285714286	SS	Contig38940	10000	20000
Contig39116	4984	4984	+	17	23	21	2	91.30434782608695	SS	Contig39116	0	10000
Contig39116	5056	5056	+	17	14	13	1	92.85714285714286	SS	Contig39116	0	10000
Contig39197	1301	1301	+	17	20	19	1	95	SS	Contig39197	0	3831
Contig39581	71	71	+	17	23	20	3	86.95652173913044	SS	Contig39581	0	10000
Contig39581	115	115	+	17	12	12	0	100	SS	Contig39581	0	10000
Contig397	12260	12260	+	17	10	8	2	80	SS	Contig397	10000	20000
Contig397	12299	12299	+	17	17	15	2	88.23529411764706	SS	Contig397	10000	20000
Contig397	12307	12307	+	17	23	19	4	82.6086956521739	SS	Contig397	10000	20000
Contig39810	7176	7176	+	17	20	19	1	95	SS	Contig39810	0	10000
Contig39810	7186	7186	+	17	18	17	1	94.44444444444444	SS	Contig39810	0	10000
Contig39810	7189	7189	+	17	16	13	3	81.25	SS	Contig39810	0	10000
Contig40150	2654	2654	+	17	18	18	0	100	SS	Contig40150	0	10000
Contig40218	1094	1094	+	17	15	15	0	100	SS	Contig40218	0	6323
Contig40218	1097	1097	+	17	11	11	0	100	SS	Contig40218	0	6323
Contig40218	1138	1138	+	17	30	30	0	100	SS	Contig40218	0	6323
Contig40218	1146	1146	+	17	16	16	0	100	SS	Contig40218	0	6323
Contig40218	1893	1893	+	17	12	12	0	100	SS	Contig40218	0	6323
Contig40218	3815	3815	+	17	13	12	1	92.3076923076923	SS	Contig40218	0	6323
Contig40218	3919	3919	+	17	17	17	0	100	SS	Contig40218	0	6323
Contig40218	3983	3983	+	17	43	40	3	93.02325581395348	SS	Contig40218	0	6323
Contig40218	3988	3988	+	17	35	35	0	100	SS	Contig40218	0	6323
Contig40218	4121	4121	+	17	34	32	2	94.11764705882352	SS	Contig40218	0	6323
Contig40218	4152	4152	+	17	33	32	1	96.96969696969697	SS	Contig40218	0	6323
Contig40218	4164	4164	+	17	36	34	2	94.44444444444444	SS	Contig40218	0	6323
Contig40218	4172	4172	+	17	33	31	2	93.93939393939394	SS	Contig40218	0	6323
Contig40218	4179	4179	+	17	33	31	2	93.93939393939394	SS	Contig40218	0	6323
Contig40218	4209	4209	+	17	37	37	0	100	SS	Contig40218	0	6323
Contig40218	4232	4232	+	17	22	22	0	100	SS	Contig40218	0	6323
Contig40218	4257	4257	+	17	22	20	2	90.9090909090909	SS	Contig40218	0	6323
Contig40218	4285	4285	+	17	30	30	0	100	SS	Contig40218	0	6323
Contig40218	4452	4452	+	17	28	28	0	100	SS	Contig40218	0	6323
Contig40218	4469	4469	+	17	17	17	0	100	SS	Contig40218	0	6323
Contig40218	4489	4489	+	17	16	16	0	100	SS	Contig40218	0	6323
Contig40218	4676	4676	+	17	31	31	0	100	SS	Contig40218	0	6323
Contig40218	4708	4708	+	17	37	36	1	97.2972972972973	SS	Contig40218	0	6323
Contig40218	4713	4713	+	17	42	42	0	100	SS	Contig40218	0	6323
Contig40218	4716	4716	+	17	35	34	1	97.14285714285714	SS	Contig40218	0	6323
Contig40218	4740	4740	+	17	35	35	0	100	SS	Contig40218	0	6323
Contig40218	4756	4756	+	17	43	42	1	97.67441860465115	SS	Contig40218	0	6323
Contig40218	4770	4770	+	17	42	39	3	92.85714285714286	SS	Contig40218	0	6323
Contig40218	4798	4798	+	17	35	20	15	57.14285714285714	SS	Contig40218	0	6323
Contig40218	4807	4807	+	17	40	37	3	92.5	SS	Contig40218	0	6323
Contig40218	4821	4821	+	17	45	45	0	100	SS	Contig40218	0	6323
Contig40218	4827	4827	+	17	49	47	2	95.91836734693877	SS	Contig40218	0	6323
Contig40218	4841	4841	+	17	48	44	4	91.66666666666666	SS	Contig40218	0	6323
Contig40218	4947	4947	+	17	41	39	2	95.1219512195122	SS	Contig40218	0	6323
Contig40218	5918	5918	+	17	12	10	2	83.33333333333334	SS	Contig40218	0	6323
Contig40218	5962	5962	+	17	16	14	2	87.5	SS	Contig40218	0	6323
Contig40456	9759	9759	+	17	21	16	5	76.19047619047619	SS	Contig40456	0	10000
Contig40456	9782	9782	+	17	29	27	2	93.10344827586206	SS	Contig40456	0	10000
Contig40456	9806	9806	+	17	15	13	2	86.66666666666667	SS	Contig40456	0	10000
Contig40456	9975	9975	+	17	35	34	1	97.14285714285714	SS	Contig40456	0	10000
Contig40456	9992	9992	+	17	42	18	24	42.857142857142854	SS	Contig40456	0	10000
Contig405	20215	20215	+	17	19	18	1	94.73684210526315	SS	Contig405	20000	30000
Contig406	38563	38563	+	17	19	17	2	89.47368421052632	SS	Contig406	30000	40000
Contig406	38568	38568	+	17	34	31	3	91.17647058823529	SS	Contig406	30000	40000
Contig406	38613	38613	+	17	19	15	4	78.94736842105263	SS	Contig406	30000	40000
Contig406	38661	38661	+	17	19	19	0	100	SS	Contig406	30000	40000
Contig406	38680	38680	+	17	17	15	2	88.23529411764706	SS	Contig406	30000	40000
Contig406	38698	38698	+	17	30	28	2	93.33333333333333	SS	Contig406	30000	40000
Contig408	22415	22415	+	17	26	25	1	96.15384615384616	SS	Contig408	20000	28522
Contig408	28292	28292	+	17	25	24	1	96	SS	Contig408	20000	28522
Contig4083	1393	1393	+	17	38	30	8	78.94736842105263	SS	Contig4083	0	10000
Contig412716	2119	2119	+	17	48	42	6	87.5	SS	Contig412716	0	6481
Contig412716	2131	2131	+	17	44	37	7	84.0909090909091	SS	Contig412716	0	6481
Contig412716	2147	2147	+	17	34	32	2	94.11764705882352	SS	Contig412716	0	6481
Contig412716	2165	2165	+	17	41	32	9	78.04878048780488	SS	Contig412716	0	6481
Contig41893	945	945	+	17	13	12	1	92.3076923076923	SS	Contig41893	0	10000
Contig41893	967	967	+	17	41	40	1	97.5609756097561	SS	Contig41893	0	10000
Contig41893	986	986	+	17	38	35	3	92.10526315789474	SS	Contig41893	0	10000
Contig41893	1085	1085	+	17	35	34	1	97.14285714285714	SS	Contig41893	0	10000
Contig41893	1096	1096	+	17	21	20	1	95.23809523809523	SS	Contig41893	0	10000
Contig4205	2563	2563	+	17	27	27	0	100	SS	Contig4205	0	5155
Contig42291	480	480	+	17	14	14	0	100	SS	Contig42291	0	10000
Contig42553	5191	5191	+	17	19	19	0	100	SS	Contig42553	0	10000
Contig42553	5210	5210	+	17	15	15	0	100	SS	Contig42553	0	10000
Contig42553	6343	6343	+	17	17	12	5	70.58823529411765	SS	Contig42553	0	10000
Contig42553	6640	6640	+	17	17	17	0	100	SS	Contig42553	0	10000
Contig42553	6655	6655	+	17	14	14	0	100	SS	Contig42553	0	10000
Contig42553	6664	6664	+	17	12	12	0	100	SS	Contig42553	0	10000
Contig42553	7378	7378	+	17	15	13	2	86.66666666666667	SS	Contig42553	0	10000
Contig42553	7398	7398	+	17	12	12	0	100	SS	Contig42553	0	10000
Contig42553	7434	7434	+	17	29	26	3	89.65517241379311	SS	Contig42553	0	10000
Contig42553	7507	7507	+	17	NA	NA	NA	NA	SS	Contig42553	0	10000
Contig42870	12659	12659	+	17	24	19	5	79.16666666666666	SS	Contig42870	10000	20000
Contig42870	12661	12661	+	17	11	10	1	90.9090909090909	SS	Contig42870	10000	20000
Contig42870	15608	15608	+	17	13	12	1	92.3076923076923	SS	Contig42870	10000	20000
Contig42870	15614	15614	+	17	13	13	0	100	SS	Contig42870	10000	20000
Contig43024	7235	7235	+	17	14	14	0	100	SS	Contig43024	0	7892
Contig43408	10012	10012	+	17	29	29	0	100	SS	Contig43408	10000	20000
Contig43408	10021	10021	+	17	29	29	0	100	SS	Contig43408	10000	20000
Contig43408	10033	10033	+	17	25	25	0	100	SS	Contig43408	10000	20000
Contig43408	10042	10042	+	17	24	24	0	100	SS	Contig43408	10000	20000
Contig43408	10054	10054	+	17	18	18	0	100	SS	Contig43408	10000	20000
Contig43408	10062	10062	+	17	21	21	0	100	SS	Contig43408	10000	20000
Contig435	6738	6738	+	17	17	17	0	100	SS	Contig435	0	10000
Contig43532	3914	3914	+	17	15	14	1	93.33333333333333	SS	Contig43532	0	10000
Contig43532	3924	3924	+	17	17	16	1	94.11764705882352	SS	Contig43532	0	10000
Contig43574	129	129	+	17	52	46	6	88.46153846153845	SS	Contig43574	0	9884
Contig43574	6661	6661	+	17	29	28	1	96.55172413793103	SS	Contig43574	0	9884
Contig43574	6685	6685	+	17	29	25	4	86.20689655172413	SS	Contig43574	0	9884
Contig43574	6694	6694	+	17	31	30	1	96.7741935483871	SS	Contig43574	0	9884
Contig43574	6700	6700	+	17	32	31	1	96.875	SS	Contig43574	0	9884
Contig43574	6730	6730	+	17	34	32	2	94.11764705882352	SS	Contig43574	0	9884
Contig43574	6768	6768	+	17	19	17	2	89.47368421052632	SS	Contig43574	0	9884
Contig43574	7388	7388	+	17	17	15	2	88.23529411764706	SS	Contig43574	0	9884
Contig43574	7489	7489	+	17	17	16	1	94.11764705882352	SS	Contig43574	0	9884
Contig44002	29038	29038	+	17	36	34	2	94.44444444444444	SS	Contig44002	20000	30000
Contig44002	29052	29052	+	17	40	38	2	95	SS	Contig44002	20000	30000
Contig44002	29073	29073	+	17	36	24	12	66.66666666666666	SS	Contig44002	20000	30000
Contig44002	29076	29076	+	17	36	19	17	52.77777777777778	SS	Contig44002	20000	30000
Contig44002	29089	29089	+	17	41	39	2	95.1219512195122	SS	Contig44002	20000	30000
Contig44002	29094	29094	+	17	35	32	3	91.42857142857143	SS	Contig44002	20000	30000
Contig44002	29101	29101	+	17	36	27	9	75	SS	Contig44002	20000	30000
Contig44002	29116	29116	+	17	35	32	3	91.42857142857143	SS	Contig44002	20000	30000
Contig44123	15471	15471	+	17	34	27	7	79.41176470588235	SS	Contig44123	10000	20000
Contig44123	15511	15511	+	17	26	23	3	88.46153846153845	SS	Contig44123	10000	20000
Contig44671	3939	3939	+	17	15	14	1	93.33333333333333	SS	Contig44671	0	10000
Contig44671	3944	3944	+	17	17	17	0	100	SS	Contig44671	0	10000
Contig44671	4033	4033	+	17	18	18	0	100	SS	Contig44671	0	10000
Contig44671	4040	4040	+	17	21	20	1	95.23809523809523	SS	Contig44671	0	10000
Contig45217	3256	3256	+	17	14	8	6	57.14285714285714	SS	Contig45217	0	5849
Contig45294	7091	7091	+	17	30	19	11	63.33333333333333	SS	Contig45294	0	10000
Contig45294	7142	7142	+	17	19	19	0	100	SS	Contig45294	0	10000
Contig45294	7151	7151	+	17	18	17	1	94.44444444444444	SS	Contig45294	0	10000
Contig45294	7243	7243	+	17	30	22	8	73.33333333333333	SS	Contig45294	0	10000
Contig45294	7250	7250	+	17	30	25	5	83.33333333333334	SS	Contig45294	0	10000
Contig45294	7258	7258	+	17	33	33	0	100	SS	Contig45294	0	10000
Contig45294	7314	7314	+	17	24	22	2	91.66666666666666	SS	Contig45294	0	10000
Contig45294	7316	7316	+	17	28	26	2	92.85714285714286	SS	Contig45294	0	10000
Contig45294	7326	7326	+	17	28	26	2	92.85714285714286	SS	Contig45294	0	10000
Contig45294	7348	7348	+	17	27	27	0	100	SS	Contig45294	0	10000
Contig45294	7356	7356	+	17	38	33	5	86.8421052631579	SS	Contig45294	0	10000
Contig45294	7381	7381	+	17	25	23	2	92	SS	Contig45294	0	10000
Contig45855	1442	1442	+	17	29	27	2	93.10344827586206	SS	Contig45855	0	5013
Contig45855	1444	1444	+	17	20	16	4	80	SS	Contig45855	0	5013
Contig45873	10	10	+	17	17	12	5	70.58823529411765	SS	Contig45873	0	10000
Contig459203	3349	3349	+	17	14	14	0	100	SS	Contig459203	0	4096
Contig459203	3353	3353	+	17	12	12	0	100	SS	Contig459203	0	4096
Contig46290	7159	7159	+	17	32	26	6	81.25	SS	Contig46290	0	10000
Contig46290	7177	7177	+	17	35	33	2	94.28571428571428	SS	Contig46290	0	10000
Contig46290	7182	7182	+	17	35	34	1	97.14285714285714	SS	Contig46290	0	10000
