Contig61792	3560	3560	+	15	49	49	0	100	SS	Contig61792	3000	4000
Contig61792	3569	3569	+	15	55	52	3	94.54545454545455	SS	Contig61792	3000	4000
Contig61792	3575	3575	+	15	57	57	0	100	SS	Contig61792	3000	4000
Contig61792	3589	3589	+	15	53	52	1	98.11320754716981	SS	Contig61792	3000	4000
Contig61792	3595	3595	+	15	44	44	0	100	SS	Contig61792	3000	4000
Contig61792	3603	3603	+	15	28	26	2	92.85714285714286	SS	Contig61792	3000	4000
Contig6311	13265	13265	+	15	41	28	13	68.29268292682927	SS	Contig6311	13000	14000
Contig6311	13283	13283	+	15	73	58	15	79.45205479452055	SS	Contig6311	13000	14000
Contig6311	13285	13285	+	15	74	59	15	79.72972972972973	SS	Contig6311	13000	14000
Contig6311	13299	13299	+	15	53	49	4	92.45283018867924	SS	Contig6311	13000	14000
Contig6311	13301	13301	+	15	51	49	2	96.07843137254902	SS	Contig6311	13000	14000
Contig6311	13317	13317	+	15	49	49	0	100	SS	Contig6311	13000	14000
Contig6311	13325	13325	+	15	53	53	0	100	SS	Contig6311	13000	14000
Contig6311	13336	13336	+	15	63	56	7	88.88888888888889	SS	Contig6311	13000	14000
Contig6311	13349	13349	+	15	49	46	3	93.87755102040816	SS	Contig6311	13000	14000
Contig6311	13355	13355	+	15	49	46	3	93.87755102040816	SS	Contig6311	13000	14000
Contig6311	13445	13445	+	15	27	24	3	88.88888888888889	SS	Contig6311	13000	14000
Contig6311	13578	13578	+	15	31	14	17	45.16129032258064	SS	Contig6311	13000	14000
Contig6311	13639	13639	+	15	37	14	23	37.83783783783784	SS	Contig6311	13000	14000
Contig65553	4349	4349	+	15	11	10	1	90.9090909090909	SS	Contig65553	4000	5000
Contig66193	20437	20437	+	15	37	36	1	97.2972972972973	SS	Contig66193	20000	21000
Contig66193	20552	20552	+	15	26	25	1	96.15384615384616	SS	Contig66193	20000	21000
Contig66193	20576	20576	+	15	29	27	2	93.10344827586206	SS	Contig66193	20000	21000
Contig67233	4021	4021	+	15	23	19	4	82.6086956521739	SS	Contig67233	4000	5000
Contig67233	4040	4040	+	15	20	0	20	0	SS	Contig67233	4000	5000
Contig67233	4043	4043	+	15	23	22	1	95.65217391304348	SS	Contig67233	4000	5000
Contig67233	4049	4049	+	15	25	19	6	76	SS	Contig67233	4000	5000
Contig67233	4066	4066	+	15	46	40	6	86.95652173913044	SS	Contig67233	4000	5000
Contig67233	4075	4075	+	15	56	52	4	92.85714285714286	SS	Contig67233	4000	5000
Contig67233	4092	4092	+	15	50	41	9	82	SS	Contig67233	4000	5000
Contig67233	4291	4291	+	15	55	48	7	87.27272727272727	SS	Contig67233	4000	5000
Contig67233	4305	4305	+	15	54	52	2	96.29629629629629	SS	Contig67233	4000	5000
Contig67233	4378	4378	+	15	56	51	5	91.07142857142857	SS	Contig67233	4000	5000
Contig67233	4499	4499	+	15	51	46	5	90.19607843137256	SS	Contig67233	4000	5000
Contig67233	4502	4502	+	15	49	36	13	73.46938775510205	SS	Contig67233	4000	5000
Contig67233	4522	4522	+	15	55	50	5	90.9090909090909	SS	Contig67233	4000	5000
Contig67233	4979	4979	+	15	61	58	3	95.08196721311475	SS	Contig67233	4000	5000
Contig68111	1161	1161	+	15	35	29	6	82.85714285714286	SS	Contig68111	1000	2000
Contig68111	1243	1243	+	15	50	49	1	98	SS	Contig68111	1000	2000
Contig68111	1289	1289	+	15	39	32	7	82.05128205128204	SS	Contig68111	1000	2000
Contig70740	305	305	+	15	28	27	1	96.42857142857143	SS	Contig70740	0	1000
Contig71466	1570	1570	+	15	27	27	0	100	SS	Contig71466	1000	2000
Contig71466	1680	1680	+	15	30	29	1	96.66666666666667	SS	Contig71466	1000	2000
Contig71466	1755	1755	+	15	20	19	1	95	SS	Contig71466	1000	2000
Contig71466	1770	1770	+	15	35	34	1	97.14285714285714	SS	Contig71466	1000	2000
Contig79113	2066	2066	+	15	21	20	1	95.23809523809523	SS	Contig79113	2000	3000
Contig79113	2077	2077	+	15	15	15	0	100	SS	Contig79113	2000	3000
Contig81687	2480	2480	+	15	22	19	3	86.36363636363636	SS	Contig81687	2000	3000
Contig88988	7818	7818	+	15	NA	NA	NA	NA	SS	Contig88988	7000	8000
Contig88988	7841	7841	+	15	12	12	0	100	SS	Contig88988	7000	8000
Contig88988	7851	7851	+	15	12	11	1	91.66666666666666	SS	Contig88988	7000	8000
Contig10074	5759	5759	+	16	29	27	2	93.10344827586206	SS	Contig10074	5000	6000
Contig10074	5773	5773	+	16	42	40	2	95.23809523809523	SS	Contig10074	5000	6000
Contig100771	1673	1673	+	16	45	41	4	91.11111111111111	SS	Contig100771	1000	1852
Contig126977	2743	2743	+	16	12	11	1	91.66666666666666	SS	Contig126977	2000	3000
Contig126977	2842	2842	+	16	18	17	1	94.44444444444444	SS	Contig126977	2000	3000
Contig128060	1264	1264	+	16	38	37	1	97.36842105263158	SS	Contig128060	1000	1680
Contig128060	1331	1331	+	16	46	44	2	95.65217391304348	SS	Contig128060	1000	1680
Contig128060	1378	1378	+	16	34	33	1	97.05882352941177	SS	Contig128060	1000	1680
Contig128060	1394	1394	+	16	38	38	0	100	SS	Contig128060	1000	1680
Contig128060	1409	1409	+	16	38	37	1	97.36842105263158	SS	Contig128060	1000	1680
Contig129509	157	157	+	16	18	18	0	100	SS	Contig129509	0	1000
Contig129509	179	179	+	16	21	9	12	42.857142857142854	SS	Contig129509	0	1000
Contig129509	214	214	+	16	25	24	1	96	SS	Contig129509	0	1000
Contig129509	226	226	+	16	21	0	21	0	SS	Contig129509	0	1000
Contig132115	1556	1556	+	16	33	30	3	90.9090909090909	SS	Contig132115	1000	1816
Contig1579	4585	4585	+	16	54	52	2	96.29629629629629	SS	Contig1579	4000	5000
Contig1579	4588	4588	+	16	54	48	6	88.88888888888889	SS	Contig1579	4000	5000
Contig1579	4605	4605	+	16	52	45	7	86.53846153846155	SS	Contig1579	4000	5000
Contig15977	32185	32185	+	16	26	24	2	92.3076923076923	SS	Contig15977	32000	33000
Contig15977	32212	32212	+	16	30	30	0	100	SS	Contig15977	32000	33000
Contig168159	621	621	+	16	16	15	1	93.75	SS	Contig168159	0	1000
Contig168159	666	666	+	16	39	38	1	97.43589743589743	SS	Contig168159	0	1000
Contig168159	846	846	+	16	24	20	4	83.33333333333334	SS	Contig168159	0	1000
Contig168159	859	859	+	16	25	17	8	68	SS	Contig168159	0	1000
Contig168159	888	888	+	16	41	33	8	80.48780487804879	SS	Contig168159	0	1000
Contig17225	8482	8482	+	16	42	30	12	71.42857142857143	SS	Contig17225	8000	9000
Contig17225	8523	8523	+	16	39	37	2	94.87179487179486	SS	Contig17225	8000	9000
Contig17378	1056	1056	+	16	54	32	22	59.25925925925925	SS	Contig17378	1000	2000
Contig175939	447	447	+	16	26	26	0	100	SS	Contig175939	0	1000
Contig175939	468	468	+	16	30	22	8	73.33333333333333	SS	Contig175939	0	1000
Contig17801	2178	2178	+	16	28	25	3	89.28571428571429	SS	Contig17801	2000	3000
Contig17801	2192	2192	+	16	35	34	1	97.14285714285714	SS	Contig17801	2000	3000
Contig17801	2195	2195	+	16	39	36	3	92.3076923076923	SS	Contig17801	2000	3000
Contig17801	2235	2235	+	16	25	23	2	92	SS	Contig17801	2000	3000
Contig17925	9751	9751	+	16	23	21	2	91.30434782608695	SS	Contig17925	9000	10000
Contig17925	9851	9851	+	16	34	32	2	94.11764705882352	SS	Contig17925	9000	10000
Contig17925	9853	9853	+	16	35	35	0	100	SS	Contig17925	9000	10000
Contig17925	9873	9873	+	16	17	16	1	94.11764705882352	SS	Contig17925	9000	10000
Contig18485	45867	45867	+	16	32	29	3	90.625	SS	Contig18485	45000	46000
Contig18493	23113	23113	+	16	45	40	5	88.88888888888889	SS	Contig18493	23000	24000
Contig18493	23124	23124	+	16	53	52	1	98.11320754716981	SS	Contig18493	23000	24000
Contig18493	23130	23130	+	16	52	51	1	98.07692307692307	SS	Contig18493	23000	24000
Contig18493	23133	23133	+	16	58	57	1	98.27586206896551	SS	Contig18493	23000	24000
Contig18493	23149	23149	+	16	48	47	1	97.91666666666666	SS	Contig18493	23000	24000
Contig18493	23155	23155	+	16	49	46	3	93.87755102040816	SS	Contig18493	23000	24000
Contig18493	23159	23159	+	16	44	43	1	97.72727272727273	SS	Contig18493	23000	24000
Contig18493	23787	23787	+	16	45	45	0	100	SS	Contig18493	23000	24000
Contig18493	23796	23796	+	16	44	41	3	93.18181818181817	SS	Contig18493	23000	24000
Contig18493	23811	23811	+	16	49	48	1	97.95918367346938	SS	Contig18493	23000	24000
Contig18493	23827	23827	+	16	42	40	2	95.23809523809523	SS	Contig18493	23000	24000
Contig18493	23928	23928	+	16	20	19	1	95	SS	Contig18493	23000	24000
Contig18493	23946	23946	+	16	24	0	24	0	SS	Contig18493	23000	24000
Contig1918	8497	8497	+	16	22	22	0	100	SS	Contig1918	8000	9000
Contig192720	72	72	+	16	19	17	2	89.47368421052632	SS	Contig192720	0	1000
Contig19869	6595	6595	+	16	27	23	4	85.18518518518519	SS	Contig19869	6000	7000
Contig202555	6016	6016	+	16	25	24	1	96	SS	Contig202555	6000	7000
Contig202555	6997	6997	+	16	18	15	3	83.33333333333334	SS	Contig202555	6000	7000
Contig20413	1874	1874	+	16	20	19	1	95	SS	Contig20413	1000	2000
Contig20656	1135	1135	+	16	39	37	2	94.87179487179486	SS	Contig20656	1000	2000
Contig20656	1172	1172	+	16	52	49	3	94.23076923076923	SS	Contig20656	1000	2000
Contig20924	31088	31088	+	16	21	21	0	100	SS	Contig20924	31000	32000
Contig20924	31100	31100	+	16	19	18	1	94.73684210526315	SS	Contig20924	31000	32000
Contig20924	31104	31104	+	16	18	14	4	77.77777777777779	SS	Contig20924	31000	32000
Contig20924	31106	31106	+	16	19	15	4	78.94736842105263	SS	Contig20924	31000	32000
Contig20924	31325	31325	+	16	18	16	2	88.88888888888889	SS	Contig20924	31000	32000
Contig20993	11838	11838	+	16	40	35	5	87.5	SS	Contig20993	11000	12000
Contig20993	11887	11887	+	16	22	20	2	90.9090909090909	SS	Contig20993	11000	12000
Contig22083	4020	4020	+	16	38	35	3	92.10526315789474	SS	Contig22083	4000	5000
Contig22083	4028	4028	+	16	37	32	5	86.48648648648648	SS	Contig22083	4000	5000
Contig22083	4049	4049	+	16	30	26	4	86.66666666666667	SS	Contig22083	4000	5000
Contig22083	4207	4207	+	16	38	36	2	94.73684210526315	SS	Contig22083	4000	5000
Contig23281	8237	8237	+	16	17	16	1	94.11764705882352	SS	Contig23281	8000	9000
Contig23281	8251	8251	+	16	19	19	0	100	SS	Contig23281	8000	9000
Contig23281	8271	8271	+	16	14	14	0	100	SS	Contig23281	8000	9000
Contig23281	8290	8290	+	16	15	14	1	93.33333333333333	SS	Contig23281	8000	9000
Contig23673	1805	1805	+	16	13	13	0	100	SS	Contig23673	1000	2000
Contig23673	1884	1884	+	16	13	13	0	100	SS	Contig23673	1000	2000
Contig2393	3654	3654	+	16	10	9	1	90	SS	Contig2393	3000	4000
Contig2393	3868	3868	+	16	16	15	1	93.75	SS	Contig2393	3000	4000
Contig24017	15207	15207	+	16	41	35	6	85.36585365853658	SS	Contig24017	15000	16000
Contig24017	15216	15216	+	16	44	40	4	90.9090909090909	SS	Contig24017	15000	16000
Contig24017	15252	15252	+	16	36	34	2	94.44444444444444	SS	Contig24017	15000	16000
Contig24017	15290	15290	+	16	43	37	6	86.04651162790698	SS	Contig24017	15000	16000
Contig24017	15334	15334	+	16	34	33	1	97.05882352941177	SS	Contig24017	15000	16000
Contig24520	27835	27835	+	16	41	35	6	85.36585365853658	SS	Contig24520	27000	28000
Contig24520	27852	27852	+	16	21	20	1	95.23809523809523	SS	Contig24520	27000	28000
Contig24520	27905	27905	+	16	20	19	1	95	SS	Contig24520	27000	28000
Contig25426	21209	21209	+	16	13	12	1	92.3076923076923	SS	Contig25426	21000	22000
Contig25426	21212	21212	+	16	15	13	2	86.66666666666667	SS	Contig25426	21000	22000
Contig25426	21239	21239	+	16	15	13	2	86.66666666666667	SS	Contig25426	21000	22000
Contig25426	21245	21245	+	16	17	17	0	100	SS	Contig25426	21000	22000
Contig25426	21338	21338	+	16	20	19	1	95	SS	Contig25426	21000	22000
Contig25426	21638	21638	+	16	11	10	1	90.9090909090909	SS	Contig25426	21000	22000
Contig25896	4296	4296	+	16	21	20	1	95.23809523809523	SS	Contig25896	4000	5000
Contig25896	4301	4301	+	16	25	19	6	76	SS	Contig25896	4000	5000
Contig25896	4646	4646	+	16	51	40	11	78.43137254901961	SS	Contig25896	4000	5000
Contig27552	27888	27888	+	16	18	18	0	100	SS	Contig27552	27000	28000
Contig27552	27911	27911	+	16	32	30	2	93.75	SS	Contig27552	27000	28000
Contig27552	27932	27932	+	16	42	39	3	92.85714285714286	SS	Contig27552	27000	28000
Contig27552	27941	27941	+	16	42	37	5	88.09523809523809	SS	Contig27552	27000	28000
Contig27552	27968	27968	+	16	55	50	5	90.9090909090909	SS	Contig27552	27000	28000
Contig28304	627	627	+	16	10	9	1	90	SS	Contig28304	0	1000
Contig28304	658	658	+	16	17	12	5	70.58823529411765	SS	Contig28304	0	1000
Contig28304	690	690	+	16	18	17	1	94.44444444444444	SS	Contig28304	0	1000
Contig28304	969	969	+	16	30	28	2	93.33333333333333	SS	Contig28304	0	1000
Contig28304	973	973	+	16	21	18	3	85.71428571428571	SS	Contig28304	0	1000
Contig30007	25429	25429	+	16	38	33	5	86.8421052631579	SS	Contig30007	25000	26000
Contig30291	5003	5003	+	16	49	41	8	83.6734693877551	SS	Contig30291	5000	6000
Contig30291	5007	5007	+	16	54	52	2	96.29629629629629	SS	Contig30291	5000	6000
Contig30291	5017	5017	+	16	56	53	3	94.64285714285714	SS	Contig30291	5000	6000
Contig30291	5019	5019	+	16	52	50	2	96.15384615384616	SS	Contig30291	5000	6000
Contig30291	5060	5060	+	16	62	59	3	95.16129032258065	SS	Contig30291	5000	6000
Contig30291	5072	5072	+	16	52	41	11	78.84615384615384	SS	Contig30291	5000	6000
Contig30980	12113	12113	+	16	13	12	1	92.3076923076923	SS	Contig30980	12000	13000
Contig33	43169	43169	+	16	15	14	1	93.33333333333333	SS	Contig33	43000	44000
Contig34824	24880	24880	+	16	16	15	1	93.75	SS	Contig34824	24000	25000
Contig385	10787	10787	+	16	16	15	1	93.75	SS	Contig385	10000	11000
Contig385	10799	10799	+	16	17	15	2	88.23529411764706	SS	Contig385	10000	11000
Contig38940	15052	15052	+	16	27	24	3	88.88888888888889	SS	Contig38940	15000	16000
Contig397	12260	12260	+	16	12	12	0	100	SS	Contig397	12000	13000
Contig397	12299	12299	+	16	12	8	4	66.66666666666666	SS	Contig397	12000	13000
Contig397	12307	12307	+	16	15	14	1	93.33333333333333	SS	Contig397	12000	13000
Contig40218	5918	5918	+	16	24	12	12	50	SS	Contig40218	5000	6000
Contig40218	5962	5962	+	16	15	14	1	93.33333333333333	SS	Contig40218	5000	6000
Contig406	38563	38563	+	16	39	38	1	97.43589743589743	SS	Contig406	38000	39000
Contig406	38568	38568	+	16	43	39	4	90.69767441860465	SS	Contig406	38000	39000
Contig406	38613	38613	+	16	19	17	2	89.47368421052632	SS	Contig406	38000	39000
Contig406	38661	38661	+	16	15	14	1	93.33333333333333	SS	Contig406	38000	39000
Contig406	38680	38680	+	16	38	34	4	89.47368421052632	SS	Contig406	38000	39000
Contig406	38698	38698	+	16	36	33	3	91.66666666666666	SS	Contig406	38000	39000
Contig42291	480	480	+	16	14	14	0	100	SS	Contig42291	0	1000
Contig42553	7378	7378	+	16	34	32	2	94.11764705882352	SS	Contig42553	7000	8000
Contig42553	7398	7398	+	16	33	32	1	96.96969696969697	SS	Contig42553	7000	8000
Contig42553	7434	7434	+	16	35	35	0	100	SS	Contig42553	7000	8000
Contig42553	7507	7507	+	16	24	23	1	95.83333333333334	SS	Contig42553	7000	8000
Contig42870	12659	12659	+	16	36	33	3	91.66666666666666	SS	Contig42870	12000	13000
Contig42870	12661	12661	+	16	34	29	5	85.29411764705883	SS	Contig42870	12000	13000
Contig43408	10012	10012	+	16	34	33	1	97.05882352941177	SS	Contig43408	10000	11000
Contig43408	10021	10021	+	16	34	32	2	94.11764705882352	SS	Contig43408	10000	11000
Contig43408	10033	10033	+	16	29	29	0	100	SS	Contig43408	10000	11000
Contig43408	10042	10042	+	16	29	26	3	89.65517241379311	SS	Contig43408	10000	11000
Contig43408	10054	10054	+	16	32	30	2	93.75	SS	Contig43408	10000	11000
Contig43408	10062	10062	+	16	30	30	0	100	SS	Contig43408	10000	11000
Contig45217	3256	3256	+	16	20	8	12	40	SS	Contig45217	3000	4000
Contig459203	3349	3349	+	16	10	8	2	80	SS	Contig459203	3000	4000
Contig459203	3353	3353	+	16	13	9	4	69.23076923076923	SS	Contig459203	3000	4000
Contig46290	7159	7159	+	16	24	16	8	66.66666666666666	SS	Contig46290	7000	8000
Contig46290	7177	7177	+	16	27	24	3	88.88888888888889	SS	Contig46290	7000	8000
Contig46290	7182	7182	+	16	30	27	3	90	SS	Contig46290	7000	8000
Contig46290	7198	7198	+	16	24	24	0	100	SS	Contig46290	7000	8000
Contig46290	7241	7241	+	16	29	26	3	89.65517241379311	SS	Contig46290	7000	8000
Contig46290	7245	7245	+	16	24	22	2	91.66666666666666	SS	Contig46290	7000	8000
Contig46290	7261	7261	+	16	10	10	0	100	SS	Contig46290	7000	8000
Contig46290	7266	7266	+	16	11	9	2	81.81818181818183	SS	Contig46290	7000	8000
Contig46755	5392	5392	+	16	29	28	1	96.55172413793103	SS	Contig46755	5000	6000
Contig47819	8696	8696	+	16	41	40	1	97.5609756097561	SS	Contig47819	8000	9000
Contig47819	8716	8716	+	16	24	23	1	95.83333333333334	SS	Contig47819	8000	9000
Contig47819	8723	8723	+	16	18	17	1	94.44444444444444	SS	Contig47819	8000	9000
Contig49279	27688	27688	+	16	19	15	4	78.94736842105263	SS	Contig49279	27000	28000
Contig49279	27696	27696	+	16	16	16	0	100	SS	Contig49279	27000	28000
Contig55455	13869	13869	+	16	24	22	2	91.66666666666666	SS	Contig55455	13000	14000
Contig57354	2514	2514	+	16	27	25	2	92.5925925925926	SS	Contig57354	2000	3000
Contig57354	2609	2609	+	16	40	39	1	97.5	SS	Contig57354	2000	3000
Contig57354	2658	2658	+	16	58	56	2	96.55172413793103	SS	Contig57354	2000	3000
Contig57354	2663	2663	+	16	53	51	2	96.22641509433963	SS	Contig57354	2000	3000
Contig57354	2670	2670	+	16	52	50	2	96.15384615384616	SS	Contig57354	2000	3000
Contig57354	2701	2701	+	16	43	42	1	97.67441860465115	SS	Contig57354	2000	3000
Contig57354	2717	2717	+	16	42	40	2	95.23809523809523	SS	Contig57354	2000	3000
Contig57879	8679	8679	+	16	19	17	2	89.47368421052632	SS	Contig57879	8000	9000
Contig583	11268	11268	+	16	22	22	0	100	SS	Contig583	11000	12000
Contig60949	5146	5146	+	16	21	21	0	100	SS	Contig60949	5000	6000
Contig60949	5153	5153	+	16	27	25	2	92.5925925925926	SS	Contig60949	5000	6000
Contig60949	5161	5161	+	16	28	27	1	96.42857142857143	SS	Contig60949	5000	6000
Contig61092	6318	6318	+	16	17	15	2	88.23529411764706	SS	Contig61092	6000	7000
Contig61092	6326	6326	+	16	15	15	0	100	SS	Contig61092	6000	7000
Contig61792	3390	3390	+	16	24	15	9	62.5	SS	Contig61792	3000	4000
Contig61792	3399	3399	+	16	24	22	2	91.66666666666666	SS	Contig61792	3000	4000
Contig61792	3560	3560	+	16	37	37	0	100	SS	Contig61792	3000	4000
Contig61792	3569	3569	+	16	43	38	5	88.37209302325581	SS	Contig61792	3000	4000
Contig61792	3575	3575	+	16	44	44	0	100	SS	Contig61792	3000	4000
Contig61792	3589	3589	+	16	42	40	2	95.23809523809523	SS	Contig61792	3000	4000
Contig61792	3595	3595	+	16	38	38	0	100	SS	Contig61792	3000	4000
Contig61792	3603	3603	+	16	20	17	3	85	SS	Contig61792	3000	4000
Contig6311	13265	13265	+	16	47	34	13	72.3404255319149	SS	Contig6311	13000	14000
Contig6311	13283	13283	+	16	78	66	12	84.61538461538461	SS	Contig6311	13000	14000
Contig6311	13285	13285	+	16	80	65	15	81.25	SS	Contig6311	13000	14000
Contig6311	13299	13299	+	16	65	59	6	90.76923076923077	SS	Contig6311	13000	14000
Contig6311	13301	13301	+	16	66	62	4	93.93939393939394	SS	Contig6311	13000	14000
Contig6311	13317	13317	+	16	60	55	5	91.66666666666666	SS	Contig6311	13000	14000
Contig6311	13325	13325	+	16	63	46	17	73.01587301587301	SS	Contig6311	13000	14000
Contig6311	13336	13336	+	16	71	63	8	88.73239436619718	SS	Contig6311	13000	14000
Contig6311	13349	13349	+	16	61	45	16	73.77049180327869	SS	Contig6311	13000	14000
Contig6311	13355	13355	+	16	60	55	5	91.66666666666666	SS	Contig6311	13000	14000
Contig6311	13445	13445	+	16	30	29	1	96.66666666666667	SS	Contig6311	13000	14000
Contig6311	13578	13578	+	16	32	19	13	59.375	SS	Contig6311	13000	14000
Contig6311	13639	13639	+	16	46	5	41	10.869565217391305	SS	Contig6311	13000	14000
Contig65553	4349	4349	+	16	17	16	1	94.11764705882352	SS	Contig65553	4000	5000
Contig66193	20437	20437	+	16	36	26	10	72.22222222222221	SS	Contig66193	20000	21000
Contig66193	20552	20552	+	16	38	38	0	100	SS	Contig66193	20000	21000
Contig66193	20576	20576	+	16	29	26	3	89.65517241379311	SS	Contig66193	20000	21000
Contig67233	4021	4021	+	16	29	28	1	96.55172413793103	SS	Contig67233	4000	5000
Contig67233	4040	4040	+	16	31	28	3	90.32258064516128	SS	Contig67233	4000	5000
Contig67233	4043	4043	+	16	42	38	4	90.47619047619048	SS	Contig67233	4000	5000
Contig67233	4049	4049	+	16	50	49	1	98	SS	Contig67233	4000	5000
Contig67233	4066	4066	+	16	56	51	5	91.07142857142857	SS	Contig67233	4000	5000
Contig67233	4075	4075	+	16	54	48	6	88.88888888888889	SS	Contig67233	4000	5000
Contig67233	4092	4092	+	16	47	43	4	91.48936170212765	SS	Contig67233	4000	5000
Contig67233	4291	4291	+	16	48	41	7	85.41666666666666	SS	Contig67233	4000	5000
Contig67233	4305	4305	+	16	47	43	4	91.48936170212765	SS	Contig67233	4000	5000
Contig67233	4378	4378	+	16	54	39	15	72.22222222222221	SS	Contig67233	4000	5000
Contig67233	4499	4499	+	16	47	43	4	91.48936170212765	SS	Contig67233	4000	5000
Contig67233	4502	4502	+	16	50	32	18	64	SS	Contig67233	4000	5000
Contig67233	4522	4522	+	16	51	48	3	94.11764705882352	SS	Contig67233	4000	5000
Contig67233	4979	4979	+	16	49	45	4	91.83673469387756	SS	Contig67233	4000	5000
Contig68111	1161	1161	+	16	40	34	6	85	SS	Contig68111	1000	2000
Contig68111	1243	1243	+	16	26	22	4	84.61538461538461	SS	Contig68111	1000	2000
Contig68111	1289	1289	+	16	37	35	2	94.5945945945946	SS	Contig68111	1000	2000
Contig70740	305	305	+	16	20	20	0	100	SS	Contig70740	0	1000
Contig71466	1570	1570	+	16	49	48	1	97.95918367346938	SS	Contig71466	1000	2000
Contig71466	1680	1680	+	16	31	30	1	96.7741935483871	SS	Contig71466	1000	2000
Contig71466	1755	1755	+	16	40	39	1	97.5	SS	Contig71466	1000	2000
Contig71466	1770	1770	+	16	49	48	1	97.95918367346938	SS	Contig71466	1000	2000
Contig79113	2066	2066	+	16	24	23	1	95.83333333333334	SS	Contig79113	2000	3000
Contig79113	2077	2077	+	16	17	17	0	100	SS	Contig79113	2000	3000
Contig81687	2480	2480	+	16	23	15	8	65.21739130434783	SS	Contig81687	2000	3000
Contig88988	7818	7818	+	16	15	5	10	33.33333333333333	SS	Contig88988	7000	8000
Contig88988	7841	7841	+	16	17	14	3	82.35294117647058	SS	Contig88988	7000	8000
Contig88988	7851	7851	+	16	17	15	2	88.23529411764706	SS	Contig88988	7000	8000
